player,cricinfo_id,team,season,competition,total_impact,total_impact_per_ball,total_bat_impact,bat_impact_per_ball,total_bowl_impact,bowl_impact_per_ball,runs_for,balls_faced,boundaries,dots_against,sixes,non_boundary_balls_faced,non_boundary_runs_gained,wickets_lost,wickets_taken,runs_against,balls_bowled,boundaries_against,dots_bowled,bowl_economy,bowl_average,strike_rate,average,balls_total,boundary_perc_against,boundary_percentage,six_percentage,dots_bowled_percentage,dots_batted_percentage,non_boundary_strike_rate,team_abbr,logo_url,primary_color,comp_logo,comp_colour_main,comp_colour_secondary,headshot_image_url,headshot_primary_image_url,headshot_secondary_image_url
Jemma Barsby,381263,Brisbane Heat Women,2018,Women's Big Bash League,5.616,0.02,3.93,0.119,1.686,0.007,46,33,6,9,0,28,22,4,17,295,253,24,68,6.996,17.353,1.394,11.5,286,0.095,0.182,0,0.269,0.273,0.786,BH-W,https://www.espncricinfo.com/db/PICTURES/CMS/313500/313503.logo.png,#07abd5,https://upload.wikimedia.org/wikipedia/en/9/97/Weber_wbbl_logo.png,#312D2E,#DFE22B,https://www.espncricinfo.com/db/PICTURES/CMS/364900/364907.png,https://www.espncricinfo.com/db/PICTURES/CMS/364900/364907.png,https://www.espncricinfo.com/db/PICTURES/CMS/364900/364909.7.jpg
Jemma Barsby,381263,Perth Scorchers Women,2019,Women's Big Bash League,-37.404,-0.161,-8.659,-0.098,-28.745,-0.198,85,88,7,30,0,81,57,4,5,186,145,22,40,7.697,37.2,0.966,21.25,233,0.152,0.08,0,0.276,0.341,0.704,PS-W,https://www.espncricinfo.com/db/PICTURES/CMS/313500/313507.logo.png,#f27107,https://upload.wikimedia.org/wikipedia/en/9/97/Weber_wbbl_logo.png,#312D2E,#DFE22B,https://www.espncricinfo.com/db/PICTURES/CMS/364900/364907.png,https://www.espncricinfo.com/db/PICTURES/CMS/364900/364907.png,https://www.espncricinfo.com/db/PICTURES/CMS/364900/364909.7.jpg
Jemma Barsby,381263,Perth Scorchers Women,2020,Women's Big Bash League,-45.506,-0.403,-19.557,-0.593,-25.948,-0.324,25,33,2,12,0,31,17,5,0,105,80,11,19,7.875,Inf,0.758,5,113,0.138,0.061,0,0.238,0.364,0.548,PS-W,https://www.espncricinfo.com/db/PICTURES/CMS/313500/313507.logo.png,#f27107,https://upload.wikimedia.org/wikipedia/en/9/97/Weber_wbbl_logo.png,#312D2E,#DFE22B,https://www.espncricinfo.com/db/PICTURES/CMS/364900/364907.png,https://www.espncricinfo.com/db/PICTURES/CMS/364900/364907.png,https://www.espncricinfo.com/db/PICTURES/CMS/364900/364909.7.jpg
Jenny Taffs,381232,Melbourne Renegades Women,2015,Women's Big Bash League,-17.519,-0.195,-25.8,-0.315,8.281,1.035,63,82,4,40,0,82,47,10,1,7,8,0,1,5.25,7,0.768,6.3,90,0,0.049,0,0.125,0.488,0.573,MR-W,https://www.espncricinfo.com/db/PICTURES/CMS/313500/313508.logo.png,#e20808,https://upload.wikimedia.org/wikipedia/en/9/97/Weber_wbbl_logo.png,#312D2E,#DFE22B,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png
Jenny Wallace,268891,Perth Scorchers Women,2015,Women's Big Bash League,-22.06,-0.362,-22.06,-0.362,0,0,53,61,6,29,0,58,29,6,NA,NA,0,NA,NA,NA,NA,0.869,8.833,61,NA,0.098,0,NA,0.475,0.5,PS-W,https://www.espncricinfo.com/db/PICTURES/CMS/313500/313507.logo.png,#f27107,https://upload.wikimedia.org/wikipedia/en/9/97/Weber_wbbl_logo.png,#312D2E,#DFE22B,https://www.espncricinfo.com/db/PICTURES/CMS/96700/96754.1.jpg,https://www.espncricinfo.com/db/PICTURES/CMS/96700/96754.1.jpg,https://www.espncricinfo.com/db/PICTURES/CMS/96700/96754.1.jpg
Jess Duffin,268887,Melbourne Renegades Women,2017,Women's Big Bash League,9.864,0.047,9.864,0.047,0,0,238,212,33,85,4,183,98,8,NA,NA,0,NA,NA,NA,NA,1.123,29.75,212,NA,0.156,0.019,NA,0.401,0.536,MR-W,https://www.espncricinfo.com/db/PICTURES/CMS/313500/313508.logo.png,#e20808,https://upload.wikimedia.org/wikipedia/en/9/97/Weber_wbbl_logo.png,#312D2E,#DFE22B,https://www.espncricinfo.com/db/PICTURES/CMS/320100/320132.png,https://www.espncricinfo.com/db/PICTURES/CMS/320100/320132.png,https://www.espncricinfo.com/db/PICTURES/CMS/190700/190707.1.jpg
Jess Duffin,268887,Melbourne Renegades Women,2018,Women's Big Bash League,-1.872,-0.008,-1.872,-0.008,0,0,263,242,32,98,6,221,123,12,NA,NA,0,NA,NA,NA,NA,1.087,21.917,242,NA,0.132,0.025,NA,0.405,0.557,MR-W,https://www.espncricinfo.com/db/PICTURES/CMS/313500/313508.logo.png,#e20808,https://upload.wikimedia.org/wikipedia/en/9/97/Weber_wbbl_logo.png,#312D2E,#DFE22B,https://www.espncricinfo.com/db/PICTURES/CMS/320100/320132.png,https://www.espncricinfo.com/db/PICTURES/CMS/320100/320132.png,https://www.espncricinfo.com/db/PICTURES/CMS/190700/190707.1.jpg
Jess Duffin,268887,Melbourne Renegades Women,2019,Women's Big Bash League,137.496,0.353,137.496,0.353,0,0,544,390,77,130,15,326,206,8,NA,NA,0,NA,NA,NA,NA,1.395,68,390,NA,0.197,0.038,NA,0.333,0.632,MR-W,https://www.espncricinfo.com/db/PICTURES/CMS/313500/313508.logo.png,#e20808,https://upload.wikimedia.org/wikipedia/en/9/97/Weber_wbbl_logo.png,#312D2E,#DFE22B,https://www.espncricinfo.com/db/PICTURES/CMS/320100/320132.png,https://www.espncricinfo.com/db/PICTURES/CMS/320100/320132.png,https://www.espncricinfo.com/db/PICTURES/CMS/190700/190707.1.jpg
Jess Duffin,268887,Melbourne Renegades Women,2021,Women's Big Bash League,-28.069,-0.174,-28.069,-0.174,0,0,160,161,16,69,3,149,90,8,NA,NA,0,NA,NA,NA,NA,0.994,20,161,NA,0.099,0.019,NA,0.429,0.604,MR-W,https://www.espncricinfo.com/db/PICTURES/CMS/313500/313508.logo.png,#e20808,https://upload.wikimedia.org/wikipedia/en/9/97/Weber_wbbl_logo.png,#312D2E,#DFE22B,https://www.espncricinfo.com/db/PICTURES/CMS/320100/320132.png,https://www.espncricinfo.com/db/PICTURES/CMS/320100/320132.png,https://www.espncricinfo.com/db/PICTURES/CMS/190700/190707.1.jpg
Jess Duffin,268887,Melbourne Renegades Women,2023,Women's Big Bash League,-16.35,-0.15,-16.35,-0.15,0,0,111,109,13,48,4,100,51,8,NA,NA,0,NA,NA,NA,NA,1.018,13.875,109,NA,0.119,0.037,NA,0.44,0.51,MR-W,https://www.espncricinfo.com/db/PICTURES/CMS/313500/313508.logo.png,#e20808,https://upload.wikimedia.org/wikipedia/en/9/97/Weber_wbbl_logo.png,#312D2E,#DFE22B,https://www.espncricinfo.com/db/PICTURES/CMS/320100/320132.png,https://www.espncricinfo.com/db/PICTURES/CMS/320100/320132.png,https://www.espncricinfo.com/db/PICTURES/CMS/190700/190707.1.jpg
Jess Duffin,268887,Melbourne Stars Women,2016,Women's Big Bash League,-62.806,-0.221,-62.806,-0.221,0,0,248,284,22,128,4,271,152,12,NA,NA,0,NA,NA,NA,NA,0.873,20.667,284,NA,0.077,0.014,NA,0.451,0.561,MS-W,https://www.espncricinfo.com/db/PICTURES/CMS/313500/313504.logo.png,#1f9707,https://upload.wikimedia.org/wikipedia/en/9/97/Weber_wbbl_logo.png,#312D2E,#DFE22B,https://www.espncricinfo.com/db/PICTURES/CMS/320100/320132.png,https://www.espncricinfo.com/db/PICTURES/CMS/320100/320132.png,https://www.espncricinfo.com/db/PICTURES/CMS/190700/190707.1.jpg
Jess Jonassen,374936,Brisbane Heat Women,2015,Women's Big Bash League,55.323,0.109,-12.531,-0.055,67.854,0.242,222,229,25,97,1,210,120,9,12,232,280,17,140,4.971,19.333,0.969,24.667,509,0.061,0.109,0.004,0.5,0.424,0.571,BH-W,https://www.espncricinfo.com/db/PICTURES/CMS/313500/313503.logo.png,#07abd5,https://upload.wikimedia.org/wikipedia/en/9/97/Weber_wbbl_logo.png,#312D2E,#DFE22B,https://www.espncricinfo.com/db/PICTURES/CMS/320100/320133.png,https://www.espncricinfo.com/db/PICTURES/CMS/320100/320133.png,https://www.espncricinfo.com/db/PICTURES/CMS/150200/150218.1.jpg
Jess Jonassen,374936,Brisbane Heat Women,2016,Women's Big Bash League,47.691,0.085,-27.65,-0.122,75.342,0.226,223,226,25,98,2,201,119,11,19,292,333,32,161,5.261,15.368,0.987,20.273,559,0.096,0.111,0.009,0.483,0.434,0.592,BH-W,https://www.espncricinfo.com/db/PICTURES/CMS/313500/313503.logo.png,#07abd5,https://upload.wikimedia.org/wikipedia/en/9/97/Weber_wbbl_logo.png,#312D2E,#DFE22B,https://www.espncricinfo.com/db/PICTURES/CMS/320100/320133.png,https://www.espncricinfo.com/db/PICTURES/CMS/320100/320133.png,https://www.espncricinfo.com/db/PICTURES/CMS/150200/150218.1.jpg
Jess Jonassen,374936,Brisbane Heat Women,2017,Women's Big Bash League,20.33,0.045,13.753,0.081,6.577,0.023,203,169,19,56,8,153,111,6,12,301,283,34,123,6.382,25.083,1.201,33.833,452,0.12,0.112,0.047,0.435,0.331,0.725,BH-W,https://www.espncricinfo.com/db/PICTURES/CMS/313500/313503.logo.png,#07abd5,https://upload.wikimedia.org/wikipedia/en/9/97/Weber_wbbl_logo.png,#312D2E,#DFE22B,https://www.espncricinfo.com/db/PICTURES/CMS/320100/320133.png,https://www.espncricinfo.com/db/PICTURES/CMS/320100/320133.png,https://www.espncricinfo.com/db/PICTURES/CMS/150200/150218.1.jpg
Jess Jonassen,374936,Brisbane Heat Women,2018,Women's Big Bash League,-14.683,-0.026,1.945,0.009,-16.628,-0.046,248,211,30,76,4,184,120,11,19,419,364,48,151,6.907,22.053,1.175,22.545,575,0.132,0.142,0.019,0.415,0.36,0.652,BH-W,https://www.espncricinfo.com/db/PICTURES/CMS/313500/313503.logo.png,#07abd5,https://upload.wikimedia.org/wikipedia/en/9/97/Weber_wbbl_logo.png,#312D2E,#DFE22B,https://www.espncricinfo.com/db/PICTURES/CMS/320100/320133.png,https://www.espncricinfo.com/db/PICTURES/CMS/320100/320133.png,https://www.espncricinfo.com/db/PICTURES/CMS/150200/150218.1.jpg
Jess Jonassen,374936,Brisbane Heat Women,2019,Women's Big Bash League,101.527,0.152,106.807,0.34,-5.28,-0.015,419,314,55,90,8,264,183,11,22,412,356,53,148,6.944,18.727,1.334,38.091,670,0.149,0.175,0.025,0.416,0.287,0.693,BH-W,https://www.espncricinfo.com/db/PICTURES/CMS/313500/313503.logo.png,#07abd5,https://upload.wikimedia.org/wikipedia/en/9/97/Weber_wbbl_logo.png,#312D2E,#DFE22B,https://www.espncricinfo.com/db/PICTURES/CMS/320100/320133.png,https://www.espncricinfo.com/db/PICTURES/CMS/320100/320133.png,https://www.espncricinfo.com/db/PICTURES/CMS/150200/150218.1.jpg
Jess Jonassen,374936,Brisbane Heat Women,2020,Women's Big Bash League,44.961,0.101,-1.305,-0.007,46.265,0.175,202,181,27,75,2,156,89,12,21,278,264,30,110,6.318,13.238,1.116,16.833,445,0.114,0.149,0.011,0.417,0.414,0.571,BH-W,https://www.espncricinfo.com/db/PICTURES/CMS/313500/313503.logo.png,#07abd5,https://upload.wikimedia.org/wikipedia/en/9/97/Weber_wbbl_logo.png,#312D2E,#DFE22B,https://www.espncricinfo.com/db/PICTURES/CMS/320100/320133.png,https://www.espncricinfo.com/db/PICTURES/CMS/320100/320133.png,https://www.espncricinfo.com/db/PICTURES/CMS/150200/150218.1.jpg
Jess Jonassen,374936,Brisbane Heat Women,2021,Women's Big Bash League,8.118,0.02,-23.685,-0.221,31.804,0.107,101,107,13,56,2,98,45,8,22,316,297,32,123,6.384,14.364,0.944,12.625,404,0.108,0.121,0.019,0.414,0.523,0.459,BH-W,https://www.espncricinfo.com/db/PICTURES/CMS/313500/313503.logo.png,#07abd5,https://upload.wikimedia.org/wikipedia/en/9/97/Weber_wbbl_logo.png,#312D2E,#DFE22B,https://www.espncricinfo.com/db/PICTURES/CMS/320100/320133.png,https://www.espncricinfo.com/db/PICTURES/CMS/320100/320133.png,https://www.espncricinfo.com/db/PICTURES/CMS/150200/150218.1.jpg
Jess Jonassen,374936,Brisbane Heat Women,2022,Women's Big Bash League,62.474,0.143,38.895,0.374,23.579,0.071,137,104,16,24,0,92,73,4,28,381,333,33,107,6.865,13.607,1.317,34.25,437,0.099,0.154,0,0.321,0.231,0.793,BH-W,https://www.espncricinfo.com/db/PICTURES/CMS/313500/313503.logo.png,#07abd5,https://upload.wikimedia.org/wikipedia/en/9/97/Weber_wbbl_logo.png,#312D2E,#DFE22B,https://www.espncricinfo.com/db/PICTURES/CMS/320100/320133.png,https://www.espncricinfo.com/db/PICTURES/CMS/320100/320133.png,https://www.espncricinfo.com/db/PICTURES/CMS/150200/150218.1.jpg
Jess Jonassen,374936,Brisbane Heat Women,2023,Women's Big Bash League,-34.103,-0.072,23.98,0.195,-58.084,-0.166,175,123,23,37,5,106,73,12,27,472,350,61,114,8.091,17.481,1.423,14.583,473,0.174,0.187,0.041,0.326,0.301,0.689,BH-W,https://www.espncricinfo.com/db/PICTURES/CMS/313500/313503.logo.png,#07abd5,https://upload.wikimedia.org/wikipedia/en/9/97/Weber_wbbl_logo.png,#312D2E,#DFE22B,https://www.espncricinfo.com/db/PICTURES/CMS/320100/320133.png,https://www.espncricinfo.com/db/PICTURES/CMS/320100/320133.png,https://www.espncricinfo.com/db/PICTURES/CMS/150200/150218.1.jpg
Jess Jonassen,374936,Brisbane Heat Women,2024,Women's Big Bash League,57.462,0.138,61.874,0.389,-4.411,-0.017,207,159,26,46,5,138,93,5,19,299,257,30,89,6.981,15.737,1.302,41.4,416,0.117,0.164,0.031,0.346,0.289,0.674,BH-W,https://www.espncricinfo.com/db/PICTURES/CMS/313500/313503.logo.png,#07abd5,https://upload.wikimedia.org/wikipedia/en/9/97/Weber_wbbl_logo.png,#312D2E,#DFE22B,https://www.espncricinfo.com/db/PICTURES/CMS/320100/320133.png,https://www.espncricinfo.com/db/PICTURES/CMS/320100/320133.png,https://www.espncricinfo.com/db/PICTURES/CMS/150200/150218.1.jpg
Jess Jonassen,374936,Brisbane Heat Women,2025,Women's Big Bash League,-7.798,-0.487,-4.912,-0.491,-2.886,-0.481,8,10,1,5,0,10,4,1,0,9,6,1,1,9,Inf,0.8,8,16,0.167,0.1,0,0.167,0.5,0.4,BH-W,https://www.espncricinfo.com/db/PICTURES/CMS/313500/313503.logo.png,#07abd5,https://upload.wikimedia.org/wikipedia/en/9/97/Weber_wbbl_logo.png,#312D2E,#DFE22B,https://www.espncricinfo.com/db/PICTURES/CMS/320100/320133.png,https://www.espncricinfo.com/db/PICTURES/CMS/320100/320133.png,https://www.espncricinfo.com/db/PICTURES/CMS/150200/150218.1.jpg
Jess Kerr,1068933,Brisbane Heat Women,2022,Women's Big Bash League,2.235,0.013,0,0,2.235,0.013,NA,0,NA,NA,NA,NA,NA,NA,7,170,167,19,67,6.108,24.286,NA,NA,167,0.114,NA,NA,0.401,NA,NA,BH-W,https://www.espncricinfo.com/db/PICTURES/CMS/313500/313503.logo.png,#07abd5,https://upload.wikimedia.org/wikipedia/en/9/97/Weber_wbbl_logo.png,#312D2E,#DFE22B,https://www.espncricinfo.com/db/PICTURES/CMS/336200/336280.png,https://www.espncricinfo.com/db/PICTURES/CMS/336200/336280.png,https://www.espncricinfo.com/db/PICTURES/CMS/305700/305774.4.jpg
Jess Kerr,1068933,Sydney Sixers Women,2023,Women's Big Bash League,-15.749,-0.129,-7.415,-0.824,-8.334,-0.074,11,9,2,5,0,7,3,3,4,129,113,17,50,6.85,32.25,1.222,3.667,122,0.15,0.222,0,0.442,0.556,0.429,SS-W,https://www.espncricinfo.com/db/PICTURES/CMS/313500/313506.logo.png,#e00b87,https://upload.wikimedia.org/wikipedia/en/9/97/Weber_wbbl_logo.png,#312D2E,#DFE22B,https://www.espncricinfo.com/db/PICTURES/CMS/336200/336280.png,https://www.espncricinfo.com/db/PICTURES/CMS/336200/336280.png,https://www.espncricinfo.com/db/PICTURES/CMS/305700/305774.4.jpg
Jodie Fields,53665,Brisbane Heat Women,2015,Women's Big Bash League,-1.21,-0.045,-1.21,-0.045,0,0,28,27,3,9,0,24,16,2,NA,NA,0,NA,NA,NA,NA,1.037,14,27,NA,0.111,0,NA,0.333,0.667,BH-W,https://www.espncricinfo.com/db/PICTURES/CMS/313500/313503.logo.png,#07abd5,https://upload.wikimedia.org/wikipedia/en/9/97/Weber_wbbl_logo.png,#312D2E,#DFE22B,https://www.espncricinfo.com/db/PICTURES/CMS/320100/320134.png,https://www.espncricinfo.com/db/PICTURES/CMS/320100/320134.png,https://www.espncricinfo.com/db/PICTURES/CMS/150200/150213.1.jpg
Jodie Hicks,812159,Sydney Sixers Women,2019,Women's Big Bash League,-7.761,-0.97,-7.761,-0.97,0,0,5,8,0,4,0,8,5,3,NA,NA,0,NA,NA,NA,NA,0.625,1.667,8,NA,0,0,NA,0.5,0.625,SS-W,https://www.espncricinfo.com/db/PICTURES/CMS/313500/313506.logo.png,#e00b87,https://upload.wikimedia.org/wikipedia/en/9/97/Weber_wbbl_logo.png,#312D2E,#DFE22B,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png
Jodie Hicks,812159,Sydney Sixers Women,2020,Women's Big Bash League,-6.738,-3.369,-6.738,-3.369,0,0,0,2,0,2,0,2,0,3,NA,NA,0,NA,NA,NA,NA,0,0,2,NA,0,0,NA,1,0,SS-W,https://www.espncricinfo.com/db/PICTURES/CMS/313500/313506.logo.png,#e00b87,https://upload.wikimedia.org/wikipedia/en/9/97/Weber_wbbl_logo.png,#312D2E,#DFE22B,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png
Josephine Dooley,1126066,Brisbane Heat Women,2018,Women's Big Bash League,11.067,0.094,11.067,0.094,0,0,137,118,11,31,0,110,93,6,NA,NA,0,NA,NA,NA,NA,1.161,22.833,118,NA,0.093,0,NA,0.263,0.845,BH-W,https://www.espncricinfo.com/db/PICTURES/CMS/313500/313503.logo.png,#07abd5,https://upload.wikimedia.org/wikipedia/en/9/97/Weber_wbbl_logo.png,#312D2E,#DFE22B,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png
Josephine Dooley,1126066,Melbourne Renegades Women,2019,Women's Big Bash League,-4.263,-0.034,-4.263,-0.034,0,0,134,127,10,38,1,121,92,5,NA,NA,0,NA,NA,NA,NA,1.055,26.8,127,NA,0.079,0.008,NA,0.299,0.76,MR-W,https://www.espncricinfo.com/db/PICTURES/CMS/313500/313508.logo.png,#e20808,https://upload.wikimedia.org/wikipedia/en/9/97/Weber_wbbl_logo.png,#312D2E,#DFE22B,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png
Josephine Dooley,1126066,Melbourne Renegades Women,2020,Women's Big Bash League,-21.743,-0.151,-21.743,-0.151,0,0,138,144,10,52,1,139,96,8,NA,NA,0,NA,NA,NA,NA,0.958,17.25,144,NA,0.069,0.007,NA,0.361,0.691,MR-W,https://www.espncricinfo.com/db/PICTURES/CMS/313500/313508.logo.png,#e20808,https://upload.wikimedia.org/wikipedia/en/9/97/Weber_wbbl_logo.png,#312D2E,#DFE22B,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png
Josephine Dooley,1126066,Melbourne Renegades Women,2021,Women's Big Bash League,-2.756,-0.027,-2.756,-0.027,0,0,110,101,12,30,0,92,62,7,NA,NA,0,NA,NA,NA,NA,1.089,15.714,101,NA,0.119,0,NA,0.297,0.674,MR-W,https://www.espncricinfo.com/db/PICTURES/CMS/313500/313508.logo.png,#e20808,https://upload.wikimedia.org/wikipedia/en/9/97/Weber_wbbl_logo.png,#312D2E,#DFE22B,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png
Josephine Dooley,1126066,Melbourne Renegades Women,2022,Women's Big Bash League,-7.788,-0.044,-7.788,-0.044,0,0,185,176,23,69,1,161,91,10,NA,NA,0,NA,NA,NA,NA,1.051,18.5,176,NA,0.131,0.006,NA,0.392,0.565,MR-W,https://www.espncricinfo.com/db/PICTURES/CMS/313500/313508.logo.png,#e20808,https://upload.wikimedia.org/wikipedia/en/9/97/Weber_wbbl_logo.png,#312D2E,#DFE22B,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png
Josephine Dooley,1126066,Melbourne Renegades Women,2023,Women's Big Bash League,6.073,0.049,6.073,0.049,0,0,143,124,14,28,0,115,87,6,NA,NA,0,NA,NA,NA,NA,1.153,23.833,124,NA,0.113,0,NA,0.226,0.757,MR-W,https://www.espncricinfo.com/db/PICTURES/CMS/313500/313508.logo.png,#e20808,https://upload.wikimedia.org/wikipedia/en/9/97/Weber_wbbl_logo.png,#312D2E,#DFE22B,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png
Julie Hunter,53674,Hobart Hurricanes Women,2015,Women's Big Bash League,76.414,0.211,-8.701,-0.363,85.115,0.251,26,24,1,8,0,23,22,5,19,275,339,24,177,4.867,14.474,1.083,5.2,363,0.071,0.042,0,0.522,0.333,0.957,HH-W,https://www.espncricinfo.com/db/PICTURES/CMS/313500/313510.logo.png,#8509d7,https://upload.wikimedia.org/wikipedia/en/9/97/Weber_wbbl_logo.png,#312D2E,#DFE22B,https://www.espncricinfo.com/db/PICTURES/CMS/321700/321703.png,https://www.espncricinfo.com/db/PICTURES/CMS/321700/321703.png,https://www.espncricinfo.com/db/PICTURES/CMS/190700/190705.1.jpg
Julie Hunter,53674,Hobart Hurricanes Women,2016,Women's Big Bash League,49.957,0.21,0.066,0.022,49.891,0.212,6,3,1,1,0,2,2,1,14,211,235,26,119,5.387,15.071,2,6,238,0.111,0.333,0,0.506,0.333,1,HH-W,https://www.espncricinfo.com/db/PICTURES/CMS/313500/313510.logo.png,#8509d7,https://upload.wikimedia.org/wikipedia/en/9/97/Weber_wbbl_logo.png,#312D2E,#DFE22B,https://www.espncricinfo.com/db/PICTURES/CMS/321700/321703.png,https://www.espncricinfo.com/db/PICTURES/CMS/321700/321703.png,https://www.espncricinfo.com/db/PICTURES/CMS/190700/190705.1.jpg
K Pope,805403,Adelaide Strikers Women,2016,Women's Big Bash League,-10.518,-0.405,0,0,-10.518,-0.405,NA,0,NA,NA,NA,NA,NA,NA,0,36,26,5,8,8.308,Inf,NA,NA,26,0.192,NA,NA,0.308,NA,NA,AS-W,https://www.espncricinfo.com/db/PICTURES/CMS/313500/313509.logo.png,#0a81ff,https://upload.wikimedia.org/wikipedia/en/9/97/Weber_wbbl_logo.png,#312D2E,#DFE22B,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png
K Pope,805403,Adelaide Strikers Women,2017,Women's Big Bash League,2.089,0.044,2.73,0.546,-0.641,-0.015,8,5,1,1,0,4,4,NA,0,41,43,5,20,5.721,Inf,1.6,NA,48,0.116,0.2,0,0.465,0.2,1,AS-W,https://www.espncricinfo.com/db/PICTURES/CMS/313500/313509.logo.png,#0a81ff,https://upload.wikimedia.org/wikipedia/en/9/97/Weber_wbbl_logo.png,#312D2E,#DFE22B,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png
K Pope,805403,Adelaide Strikers Women,2018,Women's Big Bash League,-8.779,-1.463,0,0,-8.779,-1.463,NA,0,NA,NA,NA,NA,NA,NA,0,12,6,1,1,12,Inf,NA,NA,6,0.167,NA,NA,0.167,NA,NA,AS-W,https://www.espncricinfo.com/db/PICTURES/CMS/313500/313509.logo.png,#0a81ff,https://upload.wikimedia.org/wikipedia/en/9/97/Weber_wbbl_logo.png,#312D2E,#DFE22B,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png
Kara Sutherland,419652,Brisbane Heat Women,2016,Women's Big Bash League,7.993,0.118,-0.709,-0.089,8.702,0.145,10,8,0,0,0,8,10,2,4,66,60,9,24,6.6,16.5,1.25,5,68,0.15,0,0,0.4,0,1.25,BH-W,https://www.espncricinfo.com/db/PICTURES/CMS/313500/313503.logo.png,#07abd5,https://upload.wikimedia.org/wikipedia/en/9/97/Weber_wbbl_logo.png,#312D2E,#DFE22B,https://www.espncricinfo.com/db/PICTURES/CMS/107500/107544.1.jpg,https://www.espncricinfo.com/db/PICTURES/CMS/107500/107544.1.jpg,https://www.espncricinfo.com/db/PICTURES/CMS/107500/107544.1.jpg
Kara Sutherland,419652,Sydney Sixers Women,2015,Women's Big Bash League,-39.926,-0.395,-13.343,-0.667,-26.583,-0.328,13,20,0,8,0,21,13,2,0,107,81,10,23,7.926,Inf,0.65,6.5,101,0.123,0,0,0.284,0.4,0.619,SS-W,https://www.espncricinfo.com/db/PICTURES/CMS/313500/313506.logo.png,#e00b87,https://upload.wikimedia.org/wikipedia/en/9/97/Weber_wbbl_logo.png,#312D2E,#DFE22B,https://www.espncricinfo.com/db/PICTURES/CMS/107500/107544.1.jpg,https://www.espncricinfo.com/db/PICTURES/CMS/107500/107544.1.jpg,https://www.espncricinfo.com/db/PICTURES/CMS/107500/107544.1.jpg
